431800 6716600 1190.28735
432000 6716600 1205.84204
432200 6716600 1208.02759
432400 6716600 1210.9657
432600 6716600 1213.74902
432800 6716600 1216.64917
433000 6716600 1219.33423
433200 6716600 1221.9613
433400 6716600 1223.93823
433600 6716600 1227.67493
433800 6716600 1230.09131
434000 6716600 1232.84937
434200 6716600 1237.15527
434400 6716600 1240.30505
434600 6716600 1242.95203
434800 6716600 1245.11206
435000 6716600 1247.45898
435200 6716600 1249.70032
435400 6716600 1251.83142
435600 6716600 1251.83008
435800 6716600 1253.62573
436000 6716600 1256.13147
436200 6716600 1258.56409
436400 6716600 1260.40991
436600 6716600 1262.15625
436800 6716600 1260.72205
437000 6716600 1266.95349
437200 6716600 1268.51416
437400 6716600 1269.95557
437600 6716600 1268.40112
437800 6716600 1272.03967
438000 6716600 1271.7218
438200 6716600 1270.34094
438400 6716600 1273.41504
438600 6716600 1273.46313
438800 6716600 1274.29016
439000 6716600 1261.50195
439200 6716600 1262.43054
439400 6716600 1262.5249
439600 6716600 1263.8053
439800 6716600 1272.02234
416400 6716400 1081.42236
416600 6716400 1077.47412
416800 6716400 1075.22559
417000 6716400 1071.79272
417200 6716400 1064.97083
417400 6716400 1062.08606
417600 6716400 1050.91223
417800 6716400 1048.64685
418000 6716400 1046.65564
418200 6716400 1054.07214
418400 6716400 1055.61572
418600 6716400 1054.87366
418800 6716400 1054.59143
419000 6716400 1054.49255
419200 6716400 1054.6543
419400 6716400 1055.06909
419600 6716400 1055.71655
419800 6716400 1056.50696
420000 6716400 1057.51648
420200 6716400 1058.7323
420400 6716400 1061.43958
420600 6716400 1095.13513
420800 6716400 1096.95764
421000 6716400 1098.68835
421200 6716400 1092.10046
421400 6716400 1093.12744
421600 6716400 1093.3551
421800 6716400 1094.22327
422000 6716400 1094.20337
422200 6716400 1093.99377
422400 6716400 1093.99829
422600 6716400 1094.50891
422800 6716400 1095.48425
423000 6716400 1096.11279
423200 6716400 1096.22925
423400 6716400 1095.28271
423600 6716400 1097.43738
423800 6716400 1100.54236
424000 6716400 1100.97058
424200 6716400 1102.21289
424400 6716400 1111.01416
424600 6716400 1112.81738
424800 6716400 1114.40344
425000 6716400 1115.85315
425200 6716400 1116.22107
425400 6716400 1118.58057
425600 6716400 1112.5979
425800 6716400 1115.44543
426000 6716400 1118.0188
426200 6716400 1120.02734
426400 6716400 1122.67224
426600 6716400 1125.25537
426800 6716400 1128.14758
427000 6716400 1131.1311
427200 6716400 1134.2002
427400 6716400 1137.34973
427600 6716400 1140.57373
427800 6716400 1143.86572
428000 6716400 1148.3772
428200 6716400 1154.05249
428400 6716400 1159.90479
428600 6716400 1163.47803
428800 6716400 1167.05591
429000 6716400 1173.00146
429200 6716400 1176.54944
429400 6716400 1175.57239
429600 6716400 1179.66187
429800 6716400 1180.90637
430000 6716400 1183.31592
430200 6716400 1185.87781
430400 6716400 1189.1405
430600 6716400 1192.37561
430800 6716400 1188.2489
431000 6716400 1191.52051
431200 6716400 1194.78748
431400 6716400 1194.12146
431600 6716400 1197.67444
431800 6716400 1190.84497
432000 6716400 1195.10767
432200 6716400 1210.45215
432400 6716400 1212.53418
432600 6716400 1215.41357
432800 6716400 1218.30457
433000 6716400 1220.76355
433200 6716400 1223.49463
433400 6716400 1226.17126
433600 6716400 1227.6543
433800 6716400 1230.86023
434000 6716400 1233.71692
434200 6716400 1238.91016
434400 6716400 1242.65454
434600 6716400 1245.41724
434800 6716400 1249.52344
435000 6716400 1252.14685
435200 6716400 1254.63086
435400 6716400 1256.96655
435600 6716400 1255.19299
435800 6716400 1257.09424
436000 6716400 1259.12524
436200 6716400 1261.06482
436400 6716400 1263.37756
436600 6716400 1265.13318
436800 6716400 1269.22314
437000 6716400 1269.88904
437200 6716400 1270.53809
437400 6716400 1271.93347
437600 6716400 1270.2998
437800 6716400 1270.45349
438000 6716400 1275.06067
438200 6716400 1273.82874
438400 6716400 1274.93188
438600 6716400 1274.51147
438800 6716400 1275.32532
439000 6716400 1276.08923
439200 6716400 1263.89319
439400 6716400 1264.9469
439600 6716400 1265.27197
439800 6716400 1266.76062
440000 6716400 1273.38049
440200 6716400 1273.76758
440400 6716400 1276.8855
440600 6716400 1278.9104
416200 6716200 1087.96021
416400 6716200 1083.55469
416600 6716200 1076.80823
416800 6716200 1073.10071
417000 6716200 1067.60718
417200 6716200 1064.43909
417400 6716200 1061.55212
417600 6716200 1058.95032
417800 6716200 1049.16919
418000 6716200 1054.46301
418200 6716200 1055.46228
418400 6716200 1054.50842
418600 6716200 1053.86279
418800 6716200 1053.42896
419000 6716200 1053.3175
419200 6716200 1053.47095
419400 6716200 1054.04199
419600 6716200 1054.61499
419800 6716200 1055.42053
420000 6716200 1056.44788
420200 6716200 1060.74829
420400 6716200 1091.87549
420600 6716200 1093.78784
420800 6716200 1095.61255
421000 6716200 1097.34619
421200 6716200 1101.72742
421400 6716200 1096.97766
421600 6716200 1093.8374
421800 6716200 1093.08545
422000 6716200 1094.11963
422200 6716200 1094.18469
422400 6716200 1096.76416
422600 6716200 1095.30298
422800 6716200 1095.81726
423000 6716200 1096.79272
423200 6716200 1097.4762
423400 6716200 1097.73792
423600 6716200 1097.13147
423800 6716200 1099.19128
424000 6716200 1102.05481
424200 6716200 1103.5741
424400 6716200 1104.85999
424600 6716200 1111.125
424800 6716200 1113.11145
425000 6716200 1114.37561
425200 6716200 1115.90466
425400 6716200 1110.65088
425600 6716200 1113.33362
425800 6716200 1115.88293
426000 6716200 1118.29724
426200 6716200 1120.43005
426400 6716200 1123.12915
426600 6716200 1125.68408
426800 6716200 1128.5741
427000 6716200 1131.55505
427200 6716200 1134.62073
427400 6716200 1137.76611
427600 6716200 1140.98486
427800 6716200 1145.44409
428000 6716200 1151.28845
428200 6716200 1157.16638
428400 6716200 1160.73242
428600 6716200 1164.30811
428800 6716200 1170.2832
429000 6716200 1173.86438
429200 6716200 1177.4209
429400 6716200 1180.94641
429600 6716200 1181.32751
429800 6716200 1184.82263
430000 6716200 1184.28101
430200 6716200 1186.21106
430400 6716200 1189.33398
430600 6716200 1192.57556
430800 6716200 1195.7865
431000 6716200 1193.00415
431200 6716200 1191.82385
431400 6716200 1195.40991
431600 6716200 1199.0083
431800 6716200 1203.01587
432000 6716200 1196.25574
432200 6716200 1212.15393
432400 6716200 1213.51624
432600 6716200 1217.11255
432800 6716200 1220.03943
433000 6716200 1222.92273
433200 6716200 1225.03699
433400 6716200 1227.83289
433600 6716200 1228.57788
433800 6716200 1231.92932
434000 6716200 1237.10339
434200 6716200 1242.06982
434400 6716200 1245.05396
434600 6716200 1247.93054
434800 6716200 1250.69128
435000 6716200 1254.76099
435200 6716200 1257.35303
435400 6716200 1259.79395
435600 6716200 1263.13525
435800 6716200 1265.27173
436000 6716200 1267.22375
436200 6716200 1267.745
436400 6716200 1269.50745
436600 6716200 1271.09143
436800 6716200 1272.58826
437000 6716200 1273.91077
437200 6716200 1274.42065
437400 6716200 1275.81445
437600 6716200 1272.93994
437800 6716200 1272.71936
438000 6716200 1272.49036
438200 6716200 1276.69055
438400 6716200 1273.58459
438600 6716200 1276.86304
438800 6716200 1276.4425
439000 6716200 1277.11133
439200 6716200 1277.80664
439400 6716200 1266.59045
439600 6716200 1268.18164
439800 6716200 1268.40271
440000 6716200 1269.99646
440200 6716200 1276.15979
440400 6716200 1276.64758
440600 6716200 1279.01196
440800 6716200 1281.42444
441000 6716200 1279.39246
441200 6716200 1277.91321
441400 6716200 1283.65149
416000 6716000 1091.90771
416200 6716000 1087.03516
416400 6716000 1082.42834
416600 6716000 1075.99719
416800 6716000 1072.35413
417000 6716000 1068.90247
417200 6716000 1063.87244
417400 6716000 1060.98584
417600 6716000 1058.3866
417800 6716000 1057.92017
418000 6716000 1055.62109
418200 6716000 1054.35474
418400 6716000 1053.37463
418600 6716000 1052.69678
418800 6716000 1052.24561
419000 6716000 1052.12256
419200 6716000 1052.5697
419400 6716000 1052.90979
419600 6716000 1053.49609
419800 6716000 1054.31714
420000 6716000 1058.37085
420200 6716000 1088.4397
420400 6716000 1090.43335
420600 6716000 1092.34497
420800 6716000 1094.17029
421000 6716000 1098.70044
421200 6716000 1100.26367
421400 6716000 1101.70898
421600 6716000 1094.7876
421800 6716000 1093.77087
422000 6716000 1093.94897
422200 6716000 1094.97595
422400 6716000 1096.85803
422600 6716000 1097.72375
422800 6716000 1096.62292
423000 6716000 1097.15515
423200 6716000 1098.13
423400 6716000 1098.64905
423600 6716000 1099.28503
423800 6716000 1099.052
424000 6716000 1102.50793
424200 6716000 1104.12646
424400 6716000 1105.40942
424600 6716000 1106.74939
424800 6716000 1112.53931
425000 6716000 1113.88184
425200 6716000 1112.10645
425400 6716000 1111.37805
425600 6716000 1113.67871
425800 6716000 1116.21191
426000 6716000 1118.29944
426200 6716000 1120.89722
426400 6716000 1123.59705
426600 6716000 1126.39526
426800 6716000 1129.05994
427000 6716000 1132.03564
427200 6716000 1135.0957
427400 6716000 1138.23425
427600 6716000 1142.59973
427800 6716000 1148.56372
428000 6716000 1154.42664
428200 6716000 1157.9801
428400 6716000 1161.54871
428600 6716000 1167.5304
428800 6716000 1171.14233
429000 6716000 1174.98877
429200 6716000 1178.57935
429400 6716000 1182.1322
429600 6716000 1181.95654
429800 6716000 1185.46777
430000 6716000 1188.91931
430200 6716000 1188.20056
430400 6716000 1189.72253
430600 6716000 1192.96814
430800 6716000 1195.91382
431000 6716000 1190.03369
431200 6716000 1193.60986
431400 6716000 1197.203
431600 6716000 1200.80798
431800 6716000 1204.4209
432000 6716000 1195.55603
432200 6716000 1213.94165
432400 6716000 1217.01123
432600 6716000 1218.3324
432800 6716000 1221.83411
433000 6716000 1224.82654
433200 6716000 1227.77429
433400 6716000 1227.13293
433600 6716000 1229.98511
433800 6716000 1235.84961
434000 6716000 1239.06775
434200 6716000 1243.5697
434400 6716000 1247.49487
434600 6716000 1250.4845
434800 6716000 1253.35718
435000 6716000 1257.41382
435200 6716000 1260.11292
435400 6716000 1262.65784
435600 6716000 1266.51978
435800 6716000 1268.77856
436000 6716000 1270.8479
436200 6716000 1272.71863
436400 6716000 1272.31409
436600 6716000 1268.96179
436800 6716000 1275.95129
437000 6716000 1277.28516
437200 6716000 1278.43213
437400 6716000 1277.75977
437600 6716000 1274.77576
437800 6716000 1275.84534
438000 6716000 1276.22559
438200 6716000 1280.31653
438400 6716000 1278.68787
438600 6716000 1275.7002
438800 6716000 1278.67126
439000 6716000 1278.30176
439200 6716000 1278.81091
439400 6716000 1278.81885
439600 6716000 1269.70532
439800 6716000 1271.05432
440000 6716000 1271.81921
440200 6716000 1273.58167
440400 6716000 1279.33801
440600 6716000 1279.75769
440800 6716000 1278.6084
441000 6716000 1281.02002
441200 6716000 1282.6792
441400 6716000 1284.85071
441600 6716000 1286.5354
441800 6716000 1289.06812
442000 6716000 1291.99316
415800 6715800 1095.66296
416000 6715800 1090.85535
416200 6715800 1086.00439
416400 6715800 1081.42102
416600 6715800 1077.1156
416800 6715800 1071.36206
417000 6715800 1068.08044
417200 6715800 1064.89771
417400 6715800 1060.38721
417600 6715800 1059.39172
417800 6715800 1056.15454
418000 6715800 1054.55627
418200 6715800 1053.19568
418400 6715800 1052.20703
418600 6715800 1051.51123
418800 6715800 1051.04297
419000 6715800 1051.31787
419200 6715800 1051.40991
419400 6715800 1051.76062
419600 6715800 1052.35999
419800 6715800 1056.1123
420000 6715800 1084.84302
420200 6715800 1086.9093
420400 6715800 1088.89941
420600 6715800 1090.80933
420800 6715800 1095.43811
421000 6715800 1097.13135
421200 6715800 1098.71094
421400 6715800 1100.17322
421600 6715800 1094.83716
421800 6715800 1095.44006
422000 6715800 1094.66675
422200 6715800 1094.99194
422400 6715800 1096.58533
422600 6715800 1097.8396
422800 6715800 1097.66248
423000 6715800 1097.95581
423200 6715800 1098.52112
423400 6715800 1099.49304
423600 6715800 1100.79138
423800 6715800 1101.9895
424000 6715800 1102.58862
424200 6715800 1104.51562
424400 6715800 1105.65564
424600 6715800 1107.51929
424800 6715800 1109.5752
425000 6715800 1110.96436
425200 6715800 1109.68152
425400 6715800 1111.91125
425600 6715800 1114.07373
425800 6715800 1116.58997
426000 6715800 1118.82947
426200 6715800 1121.42712
426400 6715800 1124.12671
426600 6715800 1126.92322
426800 6715800 1129.40576
427000 6715800 1132.57239
427200 6715800 1135.7124
427400 6715800 1139.83435
427600 6715800 1145.80872
427800 6715800 1152.5813
428000 6715800 1155.22607
428200 6715800 1158.90576
428400 6715800 1164.74512
428600 6715800 1168.61646
428800 6715800 1172.27185
429000 6715800 1175.90051
429200 6715800 1179.49536
429400 6715800 1183.05042
429600 6715800 1186.80786
429800 6715800 1186.11768
430000 6715800 1189.29956
430200 6715800 1192.68433
430400 6715800 1191.44238
430600 6715800 1193.07031
430800 6715800 1194.82324
431000 6715800 1191.30212
431200 6715800 1194.91895
431400 6715800 1198.55469
431600 6715800 1202.20349
431800 6715800 1191.64099
432000 6715800 1196.07703
432200 6715800 1200.65369
432400 6715800 1218.90649
432600 6715800 1222.05249
432800 6715800 1223.37512
433000 6715800 1226.7821
433200 6715800 1228.67358
433400 6715800 1231.81335
433600 6715800 1234.79272
433800 6715800 1237.94458
434000 6715800 1241.15137
434200 6715800 1244.2749
434400 6715800 1249.12097
434600 6715800 1253.07239
434800 6715800 1256.05481
435000 6715800 1260.0979
435200 6715800 1262.90247
435400 6715800 1266.43579
435600 6715800 1269.88672
435800 6715800 1272.26794
436000 6715800 1274.45459
436200 6715800 1274.20911
436400 6715800 1275.40063
436600 6715800 1277.41492
436800 6715800 1274.00256
437000 6715800 1280.64368
437200 6715800 1281.79309
437400 6715800 1282.74426
437600 6715800 1281.67737
437800 6715800 1278.33276
438000 6715800 1279.11377
438200 6715800 1279.70459
438400 6715800 1282.59326
438600 6715800 1280.51135
438800 6715800 1277.76807
439000 6715800 1280.34583
439200 6715800 1281.59131
439400 6715800 1280.06958
439600 6715800 1280.62976
439800 6715800 1272.74695
440000 6715800 1274.23193
440200 6715800 1275.60461
440400 6715800 1277.54504
440600 6715800 1279.50122
440800 6715800 1279.80334
441000 6715800 1279.01794
441200 6715800 1280.97412
441400 6715800 1285.62988
441600 6715800 1287.30237
441800 6715800 1288.87598
442000 6715800 1294.58069
442200 6715800 1300.68555
442400 6715800 1304.32751
442600 6715800 1310.44006
442800 6715800 1320.71436
415400 6715600 1103.98792
415600 6715600 1098.43127
415800 6715600 1093.14563
416000 6715600 1089.38184
416200 6715600 1084.86719
416400 6715600 1080.31177
416600 6715600 1076.03577
416800 6715600 1070.35474
417000 6715600 1066.93958
417200 6715600 1064.00745
417400 6715600 1061.10559
417600 6715600 1056.96594
417800 6715600 1055.03784
418000 6715600 1052.73669
418200 6715600 1051.40552
418400 6715600 1051.01953
418600 6715600 1050.3064
418800 6715600 1049.5022
419000 6715600 1050.1333
419200 6715600 1050.23401
419400 6715600 1050.59558
419600 6715600 1053.99255
419800 6715600 1081.10059
420000 6715600 1083.23145
420200 6715600 1085.29175
420400 6715600 1087.27722
420600 6715600 1091.95276
420800 6715600 1093.77039
421000 6715600 1095.47791
421200 6715600 1097.07239
421400 6715600 1098.55066
421600 6715600 1094.14404
421800 6715600 1094.25012
422000 6715600 1095.54077
422200 6715600 1096.302
422400 6715600 1096.61072
422600 6715600 1097.6333
422800 6715600 1097.95703
423000 6715600 1099.41541
423200 6715600 1099.93323
423400 6715600 1100.56543
423600 6715600 1101.81567
423800 6715600 1102.54224
424000 6715600 1102.91064
424200 6715600 1104.43738
424400 6715600 1105.78833
424600 6715600 1107.29016
424800 6715600 1107.99658
425000 6715600 1108.19958
425200 6715600 1110.29248
425400 6715600 1112.35535
425600 6715600 1114.52026
425800 6715600 1117.0155
426000 6715600 1119.31396
426200 6715600 1121.94202
426400 6715600 1124.66931
426600 6715600 1127.49097
426800 6715600 1130.12988
427000 6715600 1133.13818
427200 6715600 1137.25073
427400 6715600 1143.19373
427600 6715600 1149.92786
427800 6715600 1153.51624
428000 6715600 1156.11023
428200 6715600 1162.12512
428400 6715600 1165.82837
428600 6715600 1169.51465
428800 6715600 1173.17883
429000 6715600 1176.81299
429200 6715600 1180.41125
429400 6715600 1185.15906
429600 6715600 1183.2998
429800 6715600 1191.29224
430000 6715600 1189.92322
430200 6715600 1193.30652
430400 6715600 1196.63611
430600 6715600 1193.14526
430800 6715600 1195.23889
431000 6715600 1196.42871
431200 6715600 1199.74158
431400 6715600 1200.58569
431600 6715600 1187.80933
431800 6715600 1192.15442
432000 6715600 1196.64819
432200 6715600 1201.28699
432400 6715600 1206.06592
432600 6715600 1224.04663
432800 6715600 1227.26953
433000 6715600 1228.6355
433200 6715600 1231.9458
433400 6715600 1233.58936
433600 6715600 1236.86035
433800 6715600 1240.03833
434000 6715600 1243.34949
434200 6715600 1246.57776
434400 6715600 1249.71509
434600 6715600 1254.81628
434800 6715600 1258.77698
435000 6715600 1262.80469
435200 6715600 1266.90771
435400 6715600 1269.75293
435600 6715600 1273.22595
435800 6715600 1275.729
436000 6715600 1275.67725
436200 6715600 1277.84302
